Player,Pos
Aaron Williams,DS
Da'Norris Searcy,DS
Kyle Orton,QB
Fred Jackson,RB
Robert Woods,WR
Sammy Watkins,WR
Chris Hogan,WR
Scott Chandler,TE
Cordy Glenn,LT
Kraig Urbik,LG
Eric Wood,C
Erik Pears,RG
Seantrel Henderson,RT
Mario Williams,LDE
Marcell Dareus,DT
Kyle Williams,DT
Jerry Hughes,RDE
Nigel Bradham,SLB
Brandon Spikes,MLB
Preston Brown,WLB
Leodis McKelvin,LCB
Stephon Gilmore,RCB
